simulation_count,error
38.43843843843844,-0.21202828545820115
39.03903903903904,-0.1457041412686471
39.63963963963964,-0.1449660428387616
40.24024024024024,0.0557122687810303
40.84084084084084,0.2308548680308469
41.44144144144144,0.33812222038934775
42.04204204204204,0.36555212263773784
42.64264264264264,-0.04351642663079512
43.24324324324324,0.004080556505593257
43.84384384384384,-0.25551335293333194
44.44444444444444,-0.17244094557659434
45.04504504504504,-0.034045226703813464
45.645645645645644,-0.29467072035054975
46.246246246246244,0.1903875598866201
46.846846846846844,0.21131942391261713
47.447447447447445,-0.09776292220233809
48.048048048048045,0.48223112878562846
48.64864864864865,-0.24578126064923822
49.24924924924925,-0.07235433066060769
49.84984984984985,-0.28189321341664164
50.450450450450454,0.07226589912077608
51.051051051051054,-0.11850474006716523
51.651651651651655,-0.20714235693126065
52.252252252252255,-0.11225319206617494
52.852852852852855,0.17356406485550022
53.453453453453456,-0.3844715892799027
54.054054054054056,0.034848452639439774
54.65465465465466,0.08368746179479065
55.25525525525526,-0.24764659279836052
55.85585585585586,-0.17728162784632903
56.45645645645646,-0.1808202513129284
57.05705705705706,0.18809534913601425
57.65765765765766,-0.2710400190810927
58.25825825825826,-0.07312885457203874
58.85885885885886,0.053683724653920156
59.45945945945946,0.19668937306232673
60.06006006006006,0.2626598861703214
60.66066066066066,0.31812490992898795
61.26126126126126,0.1445557465513835
61.86186186186186,0.13251992821564834
62.46246246246246,0.16922232817816169
63.06306306306306,-0.07905840238943683
63.66366366366366,0.3528352346294706
64.26426426426427,0.16742915257173255
64.86486486486487,-0.09220181371539482
65.46546546546547,-0.17441010529490383
66.06606606606607,-0.019024497340401368
66.66666666666667,0.07720034338527992
67.26726726726727,0.30730159109199556
67.86786786786787,0.09060967279594313
68.46846846846847,0.2638980994549458
69.06906906906907,0.2682456620107199
69.66966966966967,-0.15335579822230214
70.27027027027027,0.0043560149385001605
70.87087087087087,-0.2973543988878888
71.47147147147147,-0.13811792915561372
72.07207207207207,-0.17153334796111439
72.67267267267268,-0.19194681520928544
73.27327327327328,-0.24551218696591595
73.87387387387388,0.1748965206325361
74.47447447447448,-0.44974014885700025
75.07507507507508,-0.016381810771458068
75.67567567567568,-0.1849298651192237
76.27627627627628,-0.29238432508401574
76.87687687687688,0.07428871241245712
77.47747747747748,-0.27773838694536696
78.07807807807808,0.0511763740058692
78.67867867867868,0.12800559285781668
79.27927927927928,-0.30600179058190785
79.87987987987988,0.15684149510935902
80.48048048048048,-0.19260782201883062
81.08108108108108,0.19864276943735923
81.68168168168168,0.09657068588614563
82.28228228228228,-0.04394347072902553
82.88288288288288,-0.4446241067884442
83.48348348348348,-0.0040551311626323945
84.08408408408408,0.18012633031155542
84.68468468468468,0.1717373613564462
85.28528528528528,0.023359401878287157
85.88588588588588,-0.4442863310985661
86.48648648648648,-0.1822567120954636
87.08708708708708,0.08059905434035786
87.68768768768768,0.2141565272805464
88.28828828828829,0.02396463298425056
88.88888888888889,-0.786878983253099
89.48948948948949,0.10573756689425289
90.09009009009009,0.2052588558266414
90.69069069069069,0.16695968704964229
91.29129129129129,0.060669885962840134
91.89189189189189,0.42884637591738983
92.49249249249249,0.030431438773081233
93.09309309309309,0.02146893586062222
93.69369369369369,-0.019820202157230023
94.29429429429429,0.31035379634439797
94.89489489489489,-0.012019988005452974
95.49549549549549,0.22276223894678926
96.09609609609609,0.010742639365604151
96.6966966966967,0.28235000785487113
97.2972972972973,-0.02059594090691587
97.8978978978979,-0.24187808652817575
98.4984984984985,0.2656221344811826
99.0990990990991,-0.12739025712828703
99.6996996996997,0.11306634011817364
100.30030030030031,-0.17463357642732455
100.90090090090091,0.07798047530534971
101.50150150150151,0.009583231711941939
102.10210210210211,-0.6553024633306903
102.70270270270271,-0.29069953946792987
103.30330330330331,0.10323840524103421
103.90390390390391,-0.18239824542983443
104.50450450450451,0.24482848900552145
105.10510510510511,-0.06706886491136008
105.70570570570571,-0.20544005325862585
106.30630630630631,-0.0068204633939559335
106.90690690690691,0.08848535892494604
107.50750750750751,-0.49299659129660706
108.10810810810811,0.13963748178530097
108.70870870870871,-0.2533290826300443
109.30930930930931,-0.029876707741818782
109.90990990990991,-0.1316592189809558
110.51051051051051,-0.1317083548805583
111.11111111111111,0.36170688527624095
111.71171171171171,0.18123401003797274
112.31231231231232,0.11750103110492095
112.91291291291292,-0.21134488499307252
113.51351351351352,-0.47849586313965653
114.11411411411412,0.1547927736245351
114.71471471471472,0.1680107139617767
115.31531531531532,0.4009074454008472
115.91591591591592,0.11326295627407089
116.51651651651652,-0.28427645134256474
117.11711711711712,0.1442840533341236
117.71771771771772,-0.1341562374707451
118.31831831831832,0.3048223470442287
118.91891891891892,0.07880801841705701
119.51951951951952,0.0411500978381891
120.12012012012012,-0.16836306911044585
120.72072072072072,0.0686470494574842
121.32132132132132,-0.2430731437932458
121.92192192192192,0.5873646677283597
122.52252252252252,-0.13543748970923505
123.12312312312312,-0.003374892929141982
123.72372372372372,0.5107494686074784
124.32432432432432,-0.146359912207664
124.92492492492492,0.34292510308607116
125.52552552552552,0.12345336027126887
126.12612612612612,0.13095297847308213
126.72672672672672,-0.1085604563747924
127.32732732732732,-0.1312324654449212
127.92792792792793,-0.19306051082911901
128.52852852852854,-0.12920692643344805
129.12912912912913,-0.4574260234584968
129.72972972972974,0.0922173502318349
130.33033033033033,-0.01158959835950833
130.93093093093094,-0.3775408935121057
131.53153153153153,0.09309976107263944
132.13213213213214,-0.3347504312884201
132.73273273273273,-0.14223810124603362
133.33333333333334,-0.1764438420335984
133.93393393393393,-0.05172584003964095
134.53453453453454,-0.21511055192094308
135.13513513513513,-0.13712273488593776
135.73573573573574,0.03048353272751444
136.33633633633633,-0.1701836019415855
136.93693693693695,0.0023086705245905807
137.53753753753753,-0.11729334146520264
138.13813813813815,-0.17043361504520482
138.73873873873873,-0.21057100405807325
139.33933933933935,-0.0549572049306203
139.93993993993993,-0.3582760742790441
140.54054054054055,0.06490472254436369
141.14114114114113,-0.28701794286025645
141.74174174174175,0.16368137843642108
142.34234234234233,-0.08695103596563315
142.94294294294295,0.199759198419134
143.54354354354354,-0.14604608843059982
144.14414414414415,-0.027630479319199788
144.74474474474474,-0.08336464604730374
145.34534534534535,-0.14725930915008942
145.94594594594594,0.41296462344091744
146.54654654654655,0.3466183980413791
147.14714714714714,0.041518425362284686
147.74774774774775,0.3069480834084645
148.34834834834834,0.0912256676490258
148.94894894894895,-0.08508171091276928
149.54954954954954,-0.04624568655801277
150.15015015015015,0.014360663319185599
150.75075075075074,-0.24993968142692552
151.35135135135135,-0.15020674595223618
151.95195195195194,-0.11004187724475738
152.55255255255256,-0.38923207128491694
153.15315315315314,-0.17137453172320058
153.75375375375376,0.09498207092430871
154.35435435435437,0.012546835632490216
154.95495495495496,0.35453920302177255
155.55555555555557,-0.3374854528431187
156.15615615615616,0.14649253920415903
156.75675675675677,-0.1341062484473371
157.35735735735736,0.11485354453677349
157.95795795795797,0.04722047248989334
158.55855855855856,-0.11988590278973106
159.15915915915917,-0.22330513822530104
159.75975975975976,-0.29384719029140743
160.36036036036037,-0.07055757980555015
160.96096096096096,-0.1099847273029387
161.56156156156158,0.15646314821286658
162.16216216216216,0.3131602084132206
162.76276276276278,-0.12978778596105503
163.36336336336336,-0.14971341472391747
163.96396396396398,0.3683754681253991
164.56456456456456,0.09859115932527243
165.16516516516518,0.15600912320153978
165.76576576576576,0.14634167840590878
166.36636636636638,-0.13995541802796238
166.96696696696696,-0.053944300109822554
167.56756756756758,0.10957479688948027
168.16816816816817,-0.1621894730404532
168.76876876876878,-0.3320091415177474
169.36936936936937,0.024275583809244772
169.96996996996998,-0.05432977945988077
170.57057057057057,0.24789352382377458
171.17117117117118,0.6090068233344829
171.77177177177177,-0.21460659590279738
172.37237237237238,0.05585075385471249
172.97297297297297,0.09697690349288264
173.57357357357358,0.3129071123364876
174.17417417417417,-0.18992023390411067
174.77477477477478,0.2432321249781651
175.37537537537537,-0.43072724635831555
175.97597597597598,0.022312749199045162
176.57657657657657,0.013404094936257386
177.17717717717719,0.10628887253521416
177.77777777777777,0.03799360745901803
178.3783783783784,-0.04372938439121477
178.97897897897897,-0.23936097607481321
179.5795795795796,-0.09648504507846498
180.18018018018017,0.05234590538515003
180.7807807807808,-0.21659053354834332
181.38138138138137,-0.11438974699235756
181.981981981982,0.43421189010041467
182.58258258258257,0.3604619565438305
183.1831831831832,-0.37436260519492054
183.78378378378378,-0.3023568101776032
184.3843843843844,0.3996624382274438
184.98498498498498,0.11001804653212915
185.5855855855856,0.14987451971874075
186.18618618618618,-0.0881404453358185
186.7867867867868,-0.270044426615361
187.38738738738738,0.16461392735673055
187.987987987988,0.12455443142854473
188.58858858858858,-0.18423597287440555
189.1891891891892,-0.5089915041516054
189.78978978978978,0.16711485894848804
190.3903903903904,0.056547939736309956
190.99099099099098,0.14859423345704872
191.5915915915916,-0.2095559895006522
192.19219219219218,0.09845179463473515
192.7927927927928,0.18518556710689785
193.3933933933934,0.15574234781733298
193.993993993994,0.17677665261817166
194.5945945945946,-0.008834439877465903
195.1951951951952,0.6272952511076306
195.7957957957958,-0.11858250230407788
196.3963963963964,0.01735674322727043
196.996996996997,-0.42421493699081897
197.5975975975976,0.12510917825474221
198.1981981981982,-0.20081713626686237
198.7987987987988,-0.018207097186810624
199.3993993993994,0.15999351382025256
200.0,0.13530390648143054
200.60060060060061,0.03177403262978256
201.2012012012012,-0.3238567600845701
201.80180180180182,-0.05645554274517413
202.4024024024024,0.15572471934349677
203.00300300300302,0.48807887608781636
203.6036036036036,0.026849012368248992
204.20420420420422,-0.2900286954189076
204.8048048048048,0.2690762891826774
205.40540540540542,0.3324452059634143
206.006006006006,0.08361379299048967
206.60660660660662,0.16467084499696744
207.2072072072072,0.009884623501289137
207.80780780780782,-0.2875190598707046
208.4084084084084,-0.0004452032007124491
209.00900900900902,-0.0504128057535038
209.6096096096096,-0.1461181440486945
210.21021021021022,0.14559487499670193
210.8108108108108,0.17193241072791624
211.41141141141142,-0.17258542709737146
212.012012012012,0.5423358408135559
212.61261261261262,0.22816130133647816
213.2132132132132,-0.239232214356699
213.81381381381382,-0.34371380065624474
214.4144144144144,0.32553334046984295
215.01501501501502,0.2981619133226334
215.6156156156156,0.39393163644633694
216.21621621621622,-0.3534990006873741
216.8168168168168,-0.24116125728014162
217.41741741741743,-0.6417383266866098
218.018018018018,-0.13376292057039635
218.61861861861863,0.21848600964580972
219.2192192192192,-0.44875742827256954
219.81981981981983,0.1780499310442902
220.4204204204204,-0.14212664597921915
221.02102102102103,-0.12759231957579847
221.6216216216216,0.04268258887133047
222.22222222222223,-0.4290552991988986
222.82282282282281,-0.03359031651818182
223.42342342342343,-0.7203243587510524
224.02402402402402,0.4471354591532031
224.62462462462463,0.04454639036366558
225.22522522522522,-0.12607312192214185
225.82582582582583,-0.07043226596836359
226.42642642642642,0.28030009065744893
227.02702702702703,-0.07307175350548624
227.62762762762762,0.17314075969751372
228.22822822822823,0.08661950722457006
228.82882882882882,-0.26062070458322056
229.42942942942943,-0.4433124307952758
230.03003003003002,0.3861790768675147
230.63063063063063,0.08744255000526299
231.23123123123125,0.2305125705332459
231.83183183183183,-0.1651639967997075
232.43243243243245,-0.07594262003581376
233.03303303303304,0.26440892523657966
233.63363363363365,0.5127553210355308
234.23423423423424,0.011680734165030649
234.83483483483485,0.28099792465904877
235.43543543543544,-0.2517160577771604
236.03603603603605,0.11020222835539285
236.63663663663664,0.009743632363560047
237.23723723723725,-0.21805895221944166
237.83783783783784,0.4439500180131211
238.43843843843845,-0.1927602841771987
239.03903903903904,0.05655891556528906
239.63963963963965,0.2248876427299627
240.24024024024024,0.3150452474915896
240.84084084084085,0.2931842290009428
241.44144144144144,-0.14989477278006375
242.04204204204206,0.1990507408025744
242.64264264264264,-0.09605010031304073
243.24324324324326,0.31762036801891363
243.84384384384384,0.31562330161853747
244.44444444444446,-0.020962237696622008
245.04504504504504,-0.1327022824092763
245.64564564564566,-0.10347951291994778
246.24624624624624,0.08693251685969314
246.84684684684686,0.30529747234453797
247.44744744744744,-0.03418554147425887
248.04804804804806,-0.4060780488200215
248.64864864864865,-0.01163980986771664
249.24924924924926,-0.0943403721246683
249.84984984984985,-0.14438619889464654
250.45045045045046,-0.233697952377737
251.05105105105105,-0.44749690179617174
251.65165165165166,0.21534028798248395
252.25225225225225,-0.021476094370141648
252.85285285285286,0.18393279262619025
253.45345345345345,-0.11859103193151636
254.05405405405406,0.19675131239430596
254.65465465465465,0.11127666767857758
255.25525525525526,-0.10442249758773471
255.85585585585585,-0.21536147734908875
256.45645645645646,-0.029270675798393993
257.0570570570571,0.16824125992171382
257.65765765765764,-0.01582304113039771
258.25825825825825,-0.211522294802073
258.85885885885887,0.29009023017508623
259.4594594594595,-0.018957643119045117
260.06006006006004,0.28450028173949615
260.66066066066065,0.06598177120374772
261.26126126126127,0.06493544122600005
261.8618618618619,-0.49787959115139424
262.46246246246244,-0.19331535547741494
263.06306306306305,-0.14560867126694946
263.66366366366367,-0.2048657574909495
264.2642642642643,-0.15183715732154757
264.86486486486484,-0.073888047213555
265.46546546546546,0.04480953929845171
266.06606606606607,0.10705883058734213
266.6666666666667,-0.38028995021271395
267.26726726726724,0.35924618543812253
267.86786786786786,0.38488715725683975
268.4684684684685,0.23064666293436487
269.0690690690691,0.22211317907534914
269.6696696696697,0.29297638857965236
270.27027027027026,-0.24852303317323807
270.8708708708709,0.3366399877972991
271.4714714714715,-0.18201459578015394
272.0720720720721,0.26579755837095775
272.67267267267266,-0.234034460249303
273.2732732732733,0.2883571793020832
273.8738738738739,0.10947454466339912
274.4744744744745,-0.5715216810799644
275.07507507507506,0.3789960616756485
275.6756756756757,-0.09651684414961051
276.2762762762763,0.3258585608922264
276.8768768768769,-0.4318630912310053
277.47747747747746,0.21344357850384202
278.0780780780781,0.08550366558614823
278.6786786786787,-0.06870621861092849
279.2792792792793,0.06248033143339996
279.87987987987987,-0.6343647289234319
280.4804804804805,0.046701198728403205
281.0810810810811,-0.22691763733503273
281.6816816816817,0.042294482197056185
282.28228228228227,-0.30624193751855006
282.8828828828829,-0.11548737937990433
283.4834834834835,-0.5012600053283482
284.0840840840841,0.06156880355647413
284.68468468468467,0.21194697524401857
285.2852852852853,-0.11287864024718795
285.8858858858859,-0.011093014248102996
286.4864864864865,0.28204912983733027
287.08708708708707,-0.4887270815343174
287.6876876876877,-0.04688873688402361
288.2882882882883,0.4795107167620971
288.8888888888889,-0.12177869479121406
289.4894894894895,-0.06715376909705455
290.0900900900901,0.40267612411681725
290.6906906906907,0.26144415481876704
291.2912912912913,-0.10965183545552955
291.8918918918919,-0.12715556854998689
292.4924924924925,0.26097345062738886
293.0930930930931,-0.32226401790850046
293.6936936936937,-0.09734150694204409
294.2942942942943,0.04556671148628241
294.8948948948949,0.21746927428188095
295.4954954954955,-0.4181701843875343
296.0960960960961,-0.04733370652547678
296.6966966966967,0.39604184031505746
297.2972972972973,0.1333280830816361
297.8978978978979,0.2826216567152875
298.4984984984985,0.12047112400216418
299.0990990990991,0.11769902842773321
299.6996996996997,0.19212606097888063
300.3003003003003,-0.4300563247984138
300.9009009009009,-0.34403780565434117
301.5015015015015,0.16308923654943702
302.1021021021021,-0.21319658187547746
302.7027027027027,-0.11358729566868422
303.3033033033033,0.18680754769847926
303.9039039039039,-0.056133035827865954
304.5045045045045,-0.17849095335434426
305.1051051051051,0.02477159339086612
305.7057057057057,-0.3666104020921244
306.3063063063063,0.07066073021075961
306.9069069069069,0.30427172328077357
307.5075075075075,0.41987618892239736
308.1081081081081,0.21918438459577616
308.70870870870874,-0.01071863880989214
309.3093093093093,0.2889642629768052
309.9099099099099,-0.12174548536872119
310.5105105105105,0.19317340126267032
311.11111111111114,0.1088214790153109
311.7117117117117,-0.28466559998025825
312.3123123123123,0.2602789502953339
312.91291291291293,-0.08676056659465857
313.51351351351354,-0.10915888164640195
314.1141141141141,-0.21512054799657895
314.7147147147147,-0.3651627539758091
315.31531531531533,0.29997113974004547
315.91591591591595,-0.09482358794825822
316.5165165165165,0.08290692477226842
317.1171171171171,0.27627977678816545
317.71771771771773,-0.10503660602874726
318.31831831831835,-0.19257678879561635
318.9189189189189,0.1531893467698653
319.5195195195195,-0.13473596004283597
320.12012012012013,0.014662614763706824
320.72072072072075,0.34104340127695376
321.3213213213213,-0.15816476441972008
321.9219219219219,-0.07093889971923618
322.52252252252254,0.14268371717002473
323.12312312312315,-0.10590847419246299
323.7237237237237,0.24335135667563038
324.3243243243243,-0.1865628024498595
324.92492492492494,-0.035352160369303096
325.52552552552555,0.0237922936611302
326.1261261261261,0.02585382392546635
326.7267267267267,-0.06783266068361665
327.32732732732734,-0.1690750340300852
327.92792792792795,0.1693330133746525
328.5285285285285,0.03996054345076933
329.1291291291291,-0.2800590645244171
329.72972972972974,0.4005880067015424
330.33033033033036,-0.4881718616161351
330.9309309309309,-0.29978739292926515
331.5315315315315,0.09111039458929646
332.13213213213214,-0.0921381376914784
332.73273273273276,-0.12375831018091811
333.3333333333333,-0.05501134085635371
333.93393393393393,0.01120621921815194
334.53453453453454,-0.2651523849399489
335.13513513513516,-0.27477147273374597
335.7357357357357,0.15397300356420762
336.33633633633633,0.060584340878077174
336.93693693693695,0.06899596597784902
337.53753753753756,0.2972549269732977
338.1381381381381,0.29025524202121356
338.73873873873873,-0.4341672801514585
339.33933933933935,0.08183286315119348
339.93993993993996,0.3418266682429409
340.5405405405405,-0.16927012097858693
341.14114114114113,0.09039408782325901
341.74174174174175,-0.22176293704535513
342.34234234234236,-0.02059973922588052
342.9429429429429,0.13538542965006992
343.54354354354354,-0.04890994552818777
344.14414414414415,-0.11387069910804778
344.74474474474476,0.010233493809612823
345.3453453453453,-0.39506328594548357
345.94594594594594,-0.25673877910248283
346.54654654654655,-0.06286091182015127
347.14714714714717,0.19844790933238204
347.7477477477478,-0.05342297444228
348.34834834834834,-0.22358718643457068
348.94894894894895,0.1838426324020572
349.54954954954957,-0.5204577592581744
350.1501501501502,-0.25297434562526144
350.75075075075074,-0.2610589730814902
351.35135135135135,-0.22228873734916485
351.95195195195197,0.11886240703199291
352.5525525525526,-0.28272980525543223
353.15315315315314,-0.062043880885812364
353.75375375375376,-0.15034961331457058
354.35435435435437,-0.12543488957166718
354.954954954955,-0.22859998615403873
355.55555555555554,-0.3010689809601539
356.15615615615616,0.19040349585299837
356.7567567567568,-0.11977617800797914
357.3573573573574,-0.21999283480324477
357.95795795795794,-0.12368938461951041
358.55855855855856,-0.09718257991803356
359.1591591591592,-0.5963753728181685
359.7597597597598,-0.09315460768106001
360.36036036036035,-0.09931564914607117
360.96096096096096,-0.2928650273942912
361.5615615615616,0.14140773185377137
362.1621621621622,-0.02486963466702501
362.76276276276275,0.21170652545517507
363.36336336336336,-0.2577036013210323
363.963963963964,-0.1120508675544633
364.5645645645646,0.1458321374031405
365.16516516516515,0.09848682191275582
365.76576576576576,-0.12512330486335288
366.3663663663664,0.292384591953865
366.966966966967,0.028425097402927035
367.56756756756755,-0.2523179454729449
368.16816816816817,0.055520353722614456
368.7687687687688,-0.45186374026103626
369.3693693693694,-0.0433079544918743
369.96996996996995,-0.24176506426901767
370.57057057057057,0.39450287932470646
371.1711711711712,-0.08310641801597521
371.7717717717718,-0.01163822404601663
372.37237237237235,-0.16936753194926235
372.97297297297297,-0.387136976635567
373.5735735735736,0.03693336107642994
374.1741741741742,0.06547969595414205
374.77477477477476,0.05133805306337496
375.37537537537537,0.390802565424958
375.975975975976,0.17076969086160063
376.5765765765766,-0.05020668955907101
377.17717717717716,0.046260766820954737
377.77777777777777,0.08816303899373744
378.3783783783784,-0.522856350694397
378.978978978979,0.6776238050588881
379.57957957957956,-0.3543122190941976
380.1801801801802,0.11344115876513866
380.7807807807808,0.20648485586244167
381.3813813813814,0.26109805360779376
381.98198198198196,-0.19914873228086424
382.5825825825826,-0.19361178420198052
383.1831831831832,-0.2481145643573267
383.7837837837838,0.2891620154677177
384.38438438438436,0.576197942693931
384.984984984985,-0.28573748813837224
385.5855855855856,-0.3361429768796573
386.1861861861862,0.06207130066569232
386.7867867867868,-0.08664496770957143
387.3873873873874,-0.24337123455379656
387.987987987988,0.11324400631150577
388.5885885885886,0.2562486947427896
389.1891891891892,0.18548039227570928
389.7897897897898,0.13754284530134311
390.3903903903904,0.1636838964316801
390.990990990991,-0.1263837147901196
391.5915915915916,-0.22217625313279746
392.1921921921922,0.3180899537561605
392.7927927927928,-0.08330914980181464
393.3933933933934,0.31267848163193945
393.993993993994,-0.38759463252378096
394.5945945945946,0.19521707469923483
395.1951951951952,-0.10660137376625982
395.7957957957958,-0.21302198066229727
396.3963963963964,0.1027183045063776
396.996996996997,0.009328399660740769
397.5975975975976,0.07469482320840501
398.1981981981982,-0.5052080952216909
398.7987987987988,-0.04533124390065422
399.3993993993994,-0.5382697102658035
400.0,-0.06765458611977285
400.6006006006006,0.23886166561551292
401.20120120120123,-0.21895930863293755
401.8018018018018,0.11616354620518325
402.4024024024024,-0.38147762840584937
403.003003003003,0.07344031594667856
403.60360360360363,0.24694669436955297
404.2042042042042,-0.35701492033530136
404.8048048048048,-0.08376203432376189
405.4054054054054,0.17327457135243327
406.00600600600603,-0.09216206123718418
406.6066066066066,-0.3993973625611248
407.2072072072072,-0.1410808676627349
407.8078078078078,-0.2683065377920349
408.40840840840843,0.016259638258907142
409.009009009009,0.12086739273009059
409.6096096096096,0.04155672808937756
410.2102102102102,0.12537673756360382
410.81081081081084,0.020657502049471876
411.4114114114114,0.35335210729398253
412.012012012012,0.12137893312356142
412.6126126126126,-0.10337887431682911
413.21321321321324,0.41117619762443347
413.8138138138138,-0.3904341864108098
414.4144144144144,-0.2565886873207998
415.015015015015,0.09973841677165272
415.61561561561564,-0.2105320230333691
416.2162162162162,0.03425725584125683
416.8168168168168,-0.017740429328705492
417.4174174174174,-0.012634165527567933
418.01801801801804,0.04566491996640217
418.6186186186186,0.5521364607972538
419.2192192192192,0.14654218367922792
419.8198198198198,-0.12273236615889756
420.42042042042044,-0.08419300054137392
421.021021021021,-0.578823940514003
421.6216216216216,-0.5984256938575285
422.22222222222223,0.15766013984452246
422.82282282282284,0.1160686764306671
423.42342342342346,-0.09821809214221379
424.024024024024,0.22639815103883887
424.62462462462463,-0.04613303855094619
425.22522522522524,0.04956913664529778
425.82582582582586,0.08984882235590025
426.4264264264264,0.3429897981506877
427.02702702702703,0.01840251485848508
427.62762762762765,-0.01260136655957919
428.22822822822826,0.20734318441304325
428.8288288288288,0.03615175686665982
429.42942942942943,0.48055709456756246
430.03003003003005,0.41139759299490625
430.63063063063066,0.5093862369479076
431.2312312312312,-0.036823671928621494
431.83183183183183,0.08656339119372941
432.43243243243245,0.06217556235980113
433.03303303303306,0.24577675631660614
433.6336336336336,0.22030113597089895
434.23423423423424,-0.2648895789914462
434.83483483483485,-0.4325270391427042
435.43543543543547,0.10988600782896153
436.036036036036,0.08422462646857777
436.63663663663664,-0.011412684829546379
437.23723723723725,-0.24151123375565395
437.83783783783787,-0.34036968869822704
438.4384384384384,-0.039800054390030974
439.03903903903904,-0.45671348457977184
439.63963963963965,-0.27676854368165643
440.24024024024027,0.19129322861217982
440.8408408408408,-0.14614149026560708
441.44144144144144,0.706697050657294
442.04204204204206,0.30981135556171036
442.64264264264267,-0.3269419789354936
443.2432432432432,0.16612935354659736
443.84384384384384,0.011435548133029515
444.44444444444446,-0.1989626285603642
445.0450450450451,-0.1902082189416574
445.64564564564563,0.2045091087988539
446.24624624624624,-0.185619632202796
446.84684684684686,-0.14643305274849044
447.4474474474475,0.26111671447822893
448.04804804804803,0.30867218258336776
448.64864864864865,-0.11307576293834203
449.24924924924926,-0.010195146242401091
449.8498498498499,-0.03448455826088056
450.45045045045043,-0.11497755511056078
451.05105105105105,0.21607172987522327
451.65165165165166,0.21231507288735324
452.2522522522523,0.5312464138009833
452.85285285285283,0.08854964710439421
453.45345345345345,-0.5008994758664291
454.05405405405406,0.12945247859336548
454.6546546546547,-0.025725831398213213
455.25525525525524,0.12644728244800785
455.85585585585585,0.25376390602624477
456.45645645645646,-0.13424223747869315
457.0570570570571,0.29606216529730867
457.65765765765764,-0.16036652840532034
458.25825825825825,-0.09777319379854586
458.85885885885887,0.1750214584564679
459.4594594594595,0.08184657930552164
460.06006006006004,-0.18712282632256658
460.66066066066065,-0.044898522729577124
461.26126126126127,-0.2361027092493253
461.8618618618619,-0.15072107601076462
462.4624624624625,-0.14250296693629597
463.06306306306305,0.004561446115051789
463.66366366366367,0.16176010686773154
464.2642642642643,0.2696368163107336
464.8648648648649,-0.8171717778973914
465.46546546546546,0.36713210147066644
466.06606606606607,-0.032369243951398126
466.6666666666667,0.0101330841094818
467.2672672672673,-0.08058654069727449
467.86786786786786,-0.029143640494515025
468.4684684684685,0.5520609315953405
469.0690690690691,0.06665605047947822
469.6696696696697,0.05946688373558689
470.27027027027026,-0.17128776658897296
470.8708708708709,0.1566602354095109
471.4714714714715,-0.3799658323188904
472.0720720720721,-0.24351719586469892
472.67267267267266,0.14135691878723858
473.2732732732733,0.0449765946493759
473.8738738738739,-0.1282314771788361
474.4744744744745,-0.38907597501569435
475.07507507507506,-0.09675937282113654
475.6756756756757,-0.12378044841980773
476.2762762762763,-0.06406818756062983
476.8768768768769,-0.10304968438661191
477.47747747747746,0.24004493751777053
478.0780780780781,-0.13795153777243377
478.6786786786787,0.022477831594098063
479.2792792792793,-0.2829051896054234
479.87987987987987,0.32130803210256464
480.4804804804805,0.18556603203647992
