simulation_count,error
42.64264264264264,-0.9658055746835537
43.24324324324324,0.3526451084695876
43.84384384384384,0.46308205103986855
44.44444444444444,0.7852863605694698
45.04504504504504,0.08466657576635148
45.645645645645644,0.11391067799114274
46.246246246246244,0.6119525896315239
46.846846846846844,-0.7045361668305762
47.447447447447445,-0.288623175403243
48.048048048048045,0.7007929272516976
48.64864864864865,0.45164574965114024
49.24924924924925,0.4290847135670527
49.84984984984985,-0.7457021096308456
50.450450450450454,-1.185779177224807
51.051051051051054,-0.11475499821352937
51.651651651651655,0.059308409995757046
52.252252252252255,0.7561175436356246
52.852852852852855,0.39802417765023906
53.453453453453456,-0.4601335956904568
54.054054054054056,1.0322677071798965
54.65465465465466,-0.13259589931958382
55.25525525525526,-0.24698559377758586
55.85585585585586,0.7028682944580508
56.45645645645646,-0.41545437473569863
57.05705705705706,0.13639214445641779
57.65765765765766,0.4279827077726249
58.25825825825826,-0.3809390598531833
58.85885885885886,0.4186099167993978
59.45945945945946,-0.5399553070937656
60.06006006006006,0.2886659563690316
60.66066066066066,0.0560581849209456
61.26126126126126,0.026413554269979697
61.86186186186186,0.4060378018071695
62.46246246246246,-0.07908036666021967
63.06306306306306,0.2497769250970384
63.66366366366366,0.18477013200355621
64.26426426426427,0.2807806546493815
64.86486486486487,-1.281766712061077
65.46546546546547,-0.4313591270752933
66.06606606606607,-1.0441480347594527
66.66666666666667,1.0120847470166896
67.26726726726727,-0.1040506472414848
67.86786786786787,-0.6702631321127008
68.46846846846847,-0.2511904387454303
69.06906906906907,-0.054827603929301146
69.66966966966967,0.185139023116966
70.27027027027027,0.11586888838648078
70.87087087087087,0.9998972367461862
71.47147147147147,-0.033205939624005136
72.07207207207207,0.3013198975791909
72.67267267267268,-0.6351270620748826
73.27327327327328,-0.24039333039455252
73.87387387387388,-0.06565249423021297
74.47447447447448,-0.435974617862902
75.07507507507508,0.2717965245250428
75.67567567567568,0.584880894004491
76.27627627627628,0.7852437495770739
76.87687687687688,-0.738602083686774
77.47747747747748,0.3658991209099314
78.07807807807808,0.06787435904096603
78.67867867867868,-0.6646847953434608
79.27927927927928,-0.16064595503524132
79.87987987987988,0.6776181386456006
80.48048048048048,-0.30695483346472047
81.08108108108108,-0.10102421891800885
81.68168168168168,-0.5837393683052707
82.28228228228228,-0.5264247144490705
82.88288288288288,-0.3548848320020439
83.48348348348348,-0.3994514146933091
84.08408408408408,0.6994092906208905
84.68468468468468,-0.6580948455240637
85.28528528528528,-0.39717736246662083
85.88588588588588,-0.510578118453249
86.48648648648648,0.06991237291210221
87.08708708708708,-0.033256739090168325
87.68768768768768,-0.6987670142372695
88.28828828828829,-0.5300055600863635
88.88888888888889,0.003960466458089016
89.48948948948949,0.02799005745012955
90.09009009009009,0.8862025269066389
90.69069069069069,-0.16748412661075535
91.29129129129129,0.7043123610803427
91.89189189189189,-0.5583506662869193
92.49249249249249,-0.06621663972214725
93.09309309309309,-0.020374773356084615
93.69369369369369,0.08658028508474491
94.29429429429429,-0.09827514073283093
94.89489489489489,-1.126929649384956
95.49549549549549,-0.06285483525123112
96.09609609609609,-0.985010752591344
96.6966966966967,0.5646900302088032
97.2972972972973,-0.46423840776309644
97.8978978978979,0.3322879335194166
98.4984984984985,-0.34495171148147313
99.0990990990991,0.37488821208582845
99.6996996996997,0.23155375488925656
100.30030030030031,0.21525194648665194
100.90090090090091,0.031533941436166855
101.50150150150151,0.08586125180311405
102.10210210210211,0.2896633235302277
102.70270270270271,-0.17917396232437066
103.30330330330331,0.9115424122673261
103.90390390390391,-0.29044274010392485
104.50450450450451,-0.30060535487161844
105.10510510510511,0.06322261049039186
105.70570570570571,0.8418531786453791
106.30630630630631,-0.381481695411771
106.90690690690691,-0.0711396597873665
107.50750750750751,-0.09049407835718551
108.10810810810811,0.3643574388816907
108.70870870870871,0.27736596800503927
109.30930930930931,0.33242757304270076
109.90990990990991,-0.20157062215250438
110.51051051051051,0.059091245503108354
111.11111111111111,0.5568040894967978
111.71171171171171,-0.18729904787992943
112.31231231231232,0.15738624124678208
112.91291291291292,0.4420630194768602
113.51351351351352,-0.2870624911438551
114.11411411411412,-0.243497939449999
114.71471471471472,-0.035598924451285874
115.31531531531532,-0.14374679206471797
115.91591591591592,-0.6631913665032726
116.51651651651652,0.7422989660106761
117.11711711711712,-0.5592775744206491
117.71771771771772,-0.36084102458236206
118.31831831831832,0.03953021994467354
118.91891891891892,0.06710230832571422
119.51951951951952,0.07508025983174338
120.12012012012012,-0.26852467735309515
120.72072072072072,-0.5159355291292473
121.32132132132132,0.39493875718735744
121.92192192192192,-0.6728434678002695
122.52252252252252,-0.25185413103369686
123.12312312312312,0.26912107694991905
123.72372372372372,-0.42451543479062537
124.32432432432432,0.07855599052955374
124.92492492492492,0.3271416382690494
125.52552552552552,0.5524614597763631
126.12612612612612,1.210746918976403
126.72672672672672,-0.48718683253265527
127.32732732732732,0.11252522831834037
127.92792792792793,0.5865359980693811
128.52852852852854,0.8866565618218704
129.12912912912913,-0.343534821355627
129.72972972972974,0.009103756626112323
130.33033033033033,0.47179975554130194
130.93093093093094,-0.07679643792381106
131.53153153153153,-0.5956274430812569
132.13213213213214,0.17102459503634426
132.73273273273273,0.09527201903957169
133.33333333333334,-0.2781384748605014
133.93393393393393,0.637059693694894
134.53453453453454,0.35850696435637947
135.13513513513513,1.0987557606517253
135.73573573573574,0.45561399329219854
136.33633633633633,-0.05641040786904654
136.93693693693695,-0.6791412704298724
137.53753753753753,0.5348256848269322
138.13813813813815,-0.21354381357922547
138.73873873873873,-0.024034824091736542
139.33933933933935,-0.5250119957349516
139.93993993993993,0.044045773275949024
140.54054054054055,0.06922476405685199
141.14114114114113,0.29755434026664834
141.74174174174175,-0.421974577988025
142.34234234234233,-0.15628728601552594
142.94294294294295,0.6375444704619319
143.54354354354354,-0.14943505159000775
144.14414414414415,0.29356606540627717
144.74474474474474,1.1276828519911049
145.34534534534535,-0.2396661442822275
145.94594594594594,-0.32628924070292864
146.54654654654655,0.053897018890446874
147.14714714714714,-0.8631040412962753
147.74774774774775,0.5999026747563053
148.34834834834834,-0.6720755699393549
148.94894894894895,0.2679335218854833
149.54954954954954,-0.0990468084761342
150.15015015015015,0.18996999287822536
150.75075075075074,-0.09791988026272193
151.35135135135135,0.7936220295023181
151.95195195195194,-0.5664583647654384
152.55255255255256,0.27303459559154686
153.15315315315314,0.08168780617748392
153.75375375375376,0.15137807281263632
154.35435435435437,0.5644990737292175
154.95495495495496,0.4729907921055582
155.55555555555557,0.1963100792452528
156.15615615615616,-0.0740234162087673
156.75675675675677,-0.4873567377135354
157.35735735735736,0.377217789818957
157.95795795795797,0.25463966048927283
158.55855855855856,-0.7456893664086475
159.15915915915917,-0.23983955077066132
159.75975975975976,-0.19421176075890512
160.36036036036037,0.825964331703595
160.96096096096096,-0.9388673075962084
161.56156156156158,-0.4893576655496285
162.16216216216216,0.09153034382600699
162.76276276276278,-1.1383008587080792
163.36336336336336,-0.5904514753474739
163.96396396396398,0.4647419777350505
164.56456456456456,-0.24099161998587976
165.16516516516518,1.1346407636535683
165.76576576576576,0.43390211550872293
166.36636636636638,0.9077294949045263
166.96696696696696,0.6207269984052992
167.56756756756758,0.36112394718185964
168.16816816816817,-0.018455520103427034
168.76876876876878,0.5196082666068151
169.36936936936937,-0.30450714215767394
169.96996996996998,-0.5462501955140012
170.57057057057057,-0.6875972384791229
171.17117117117118,-0.1516525396865384
171.77177177177177,-0.6936662811324347
172.37237237237238,0.5464182892775059
172.97297297297297,0.7303874968476661
173.57357357357358,0.04548145884508094
174.17417417417417,0.6186075291861086
174.77477477477478,0.5563395777827645
175.37537537537537,1.4100523343518827
175.97597597597598,-0.7696079669456304
176.57657657657657,-0.2742789948495179
177.17717717717719,0.47907752560740746
177.77777777777777,-0.03862377487090062
178.3783783783784,0.3971442368102461
178.97897897897897,0.357414831496333
179.5795795795796,0.23226950125871634
180.18018018018017,0.47086196501366195
180.7807807807808,0.48750595057797647
181.38138138138137,0.8588435273454343
181.981981981982,0.1635846924519887
182.58258258258257,-0.7756443207485957
183.1831831831832,0.08293509599082258
183.78378378378378,-0.09120978377626021
184.3843843843844,0.5941685693094162
184.98498498498498,0.051400091352130604
185.5855855855856,-0.24317915397961665
186.18618618618618,0.018684643188627455
186.7867867867868,0.0730287776423931
187.38738738738738,0.7767892690578627
187.987987987988,0.29186281199245107
188.58858858858858,0.7637139387108383
189.1891891891892,-0.9367825395028019
189.78978978978978,0.7376651145164715
190.3903903903904,0.7349270266779815
190.99099099099098,-0.4610289971683346
191.5915915915916,-0.3972518902229335
192.19219219219218,0.5062085082936032
192.7927927927928,0.6999235343577853
193.3933933933934,-0.02205888794809612
193.993993993994,0.5100762502389439
194.5945945945946,-0.006474108371499752
195.1951951951952,-0.7304478280048947
195.7957957957958,-0.33830256118504654
196.3963963963964,0.4663750724413371
196.996996996997,-0.14497226277053651
197.5975975975976,-0.1872401604760598
198.1981981981982,-0.2501521147702124
198.7987987987988,0.3881785454233742
199.3993993993994,0.11162271988465752
200.0,0.4936227131802347
200.60060060060061,-0.09091888024366183
201.2012012012012,-0.4984693148816027
201.80180180180182,0.4795709385102352
202.4024024024024,0.10989988945419153
203.00300300300302,-0.08718209013488702
203.6036036036036,-0.24212502971133706
204.20420420420422,0.5830389827128494
204.8048048048048,-0.020074520661065857
205.40540540540542,-0.295952245991853
206.006006006006,0.06206145006323861
206.60660660660662,-0.06554104464676917
207.2072072072072,-0.6458580739572215
207.80780780780782,0.2964643709125553
208.4084084084084,-0.7269158918831709
209.00900900900902,0.1603419059222048
209.6096096096096,-0.2644965214860417
210.21021021021022,-0.44231789065839744
210.8108108108108,-0.1420769682058942
211.41141141141142,-0.6139119133368585
212.012012012012,-0.3558971305232404
212.61261261261262,-0.17766639995372904
213.2132132132132,1.2798850251032228
213.81381381381382,1.5329062261594582
214.4144144144144,-0.9906257957798872
215.01501501501502,-0.13921031099213585
215.6156156156156,0.5790611034944526
216.21621621621622,0.1320932582429768
216.8168168168168,-0.675494671607333
217.41741741741743,-0.45490630933644444
218.018018018018,-0.5222213004389447
218.61861861861863,-0.09768575766919549
219.2192192192192,0.5333225350530295
219.81981981981983,1.138760184032464
220.4204204204204,0.45261282079229254
221.02102102102103,-0.1971853047801177
221.6216216216216,-0.7258502117348198
222.22222222222223,-0.18468413734879205
222.82282282282281,-0.24460281023119618
223.42342342342343,-0.18557248219120207
224.02402402402402,0.011997541908675226
224.62462462462463,0.027915082991015853
225.22522522522522,-1.643711276725604
225.82582582582583,-0.11376074906330193
226.42642642642642,-0.043193186805796625
227.02702702702703,-0.009856298617207
227.62762762762762,0.971260188090437
228.22822822822823,0.13783191431774933
228.82882882882882,0.7294239979601186
229.42942942942943,0.1353746680559532
230.03003003003002,1.533103805271692
230.63063063063063,-0.37421301301750576
231.23123123123125,-0.5759004920312784
231.83183183183183,-0.036847550810073314
232.43243243243245,-0.1667449192917494
233.03303303303304,-0.5449182362175362
233.63363363363365,-0.22843686945871253
234.23423423423424,-0.34562599608932076
234.83483483483485,0.3829702332250183
235.43543543543544,1.1213748890684705
236.03603603603605,0.21122852968657635
236.63663663663664,-0.03789796988276863
237.23723723723725,-0.10902945825746123
237.83783783783784,0.7032199676876865
238.43843843843845,-0.23441058508486698
239.03903903903904,0.14008545915932194
239.63963963963965,-0.4657287545408952
240.24024024024024,-0.5591665398895022
240.84084084084085,0.024894607317327982
241.44144144144144,0.680988110117964
242.04204204204206,0.41730215150021693
242.64264264264264,-0.15044279766974303
243.24324324324326,0.1559100731408779
243.84384384384384,0.6493979116552577
244.44444444444446,0.36769104187393853
245.04504504504504,0.46497920968386514
245.64564564564566,0.11072028985843627
246.24624624624624,0.5442370498708782
246.84684684684686,-0.19101353384320588
247.44744744744744,0.8498364887674138
248.04804804804806,0.10786012042698287
248.64864864864865,0.23455828136970874
249.24924924924926,0.0370547267392266
249.84984984984985,0.36400587079664476
250.45045045045046,0.018409122605119514
251.05105105105105,0.25254914037376053
251.65165165165166,0.13688121361283453
252.25225225225225,-0.08216618206481559
252.85285285285286,0.23428149598550072
253.45345345345345,0.9881185641293698
254.05405405405406,0.6258732517458419
254.65465465465465,0.14188405730182874
255.25525525525526,-0.4076707706123504
255.85585585585585,-0.04301667996058842
256.45645645645646,-0.1217506057712744
257.0570570570571,-0.16559511044556566
257.65765765765764,-0.062242080395138996
258.25825825825825,0.7061525843742081
258.85885885885887,0.2232116974941111
259.4594594594595,0.2502092318818718
260.06006006006004,0.21788142225147444
260.66066066066065,1.0573639577864107
261.26126126126127,-0.021105103599277898
261.8618618618619,0.3963638153755746
262.46246246246244,-0.29795426817712667
263.06306306306305,-0.6306618149185997
263.66366366366367,-1.4297552058183272
264.2642642642643,0.6857553393562058
264.86486486486484,0.3722449869806074
265.46546546546546,0.4497166745749178
266.06606606606607,-0.43005547026168
266.6666666666667,0.8096522923429501
267.26726726726724,-0.4112112352370227
267.86786786786786,0.5405624160136057
268.4684684684685,-0.23076403364925596
269.0690690690691,-0.15058391575512003
269.6696696696697,-0.46746230672338623
270.27027027027026,-0.6265986670017796
270.8708708708709,-0.18674751517521565
271.4714714714715,-0.36617137930293164
272.0720720720721,-0.3100163160016469
272.67267267267266,0.95026593655566
273.2732732732733,-0.0933163736200225
273.8738738738739,0.4003080444510577
274.4744744744745,-0.13128975227952772
275.07507507507506,-0.10517933056004489
275.6756756756757,-0.47734699065723646
276.2762762762763,-0.16913176833402221
276.8768768768769,0.06176358027720327
277.47747747747746,-0.8002838838225896
278.0780780780781,0.2489129303130519
278.6786786786787,-0.3178117699878889
279.2792792792793,0.07115352470137692
279.87987987987987,-0.5945557086877218
280.4804804804805,-0.027771610604186227
281.0810810810811,0.08633052981486528
281.6816816816817,0.32707504563012824
282.28228228228227,-0.6077483538424735
282.8828828828829,0.08247915378392062
283.4834834834835,-0.1997259933017429
284.0840840840841,-0.2882855412120058
284.68468468468467,0.6040475213530653
285.2852852852853,0.17046887018748008
285.8858858858859,1.1468891365377327
286.4864864864865,-0.2940098913833689
287.08708708708707,0.22417224237372402
287.6876876876877,0.05152640536571533
288.2882882882883,0.8722747017937229
288.8888888888889,0.06360370894049239
289.4894894894895,-0.6027809760747502
290.0900900900901,-0.32396765935636085
290.6906906906907,0.3719454701476536
291.2912912912913,-0.1325607847887931
291.8918918918919,0.4617276455888839
292.4924924924925,-0.914145162651115
293.0930930930931,0.6640168371979653
293.6936936936937,0.4223866331930783
294.2942942942943,-0.44933841472173686
294.8948948948949,0.20375031222478673
295.4954954954955,0.24338226974082855
296.0960960960961,-0.14031416120916457
296.6966966966967,0.8993416692779903
297.2972972972973,-0.08518826039916952
297.8978978978979,0.08170755936587137
298.4984984984985,0.09843967701477233
299.0990990990991,-0.3398927349452487
299.6996996996997,0.4108261783246583
300.3003003003003,0.05276908301481547
300.9009009009009,-1.0068466768567914
301.5015015015015,-0.5730211413563541
302.1021021021021,-0.2172677986349017
302.7027027027027,-0.13447653136027474
303.3033033033033,-1.2068635545168047
303.9039039039039,-0.7551749180131907
304.5045045045045,0.208717490025426
305.1051051051051,0.23261259857989475
305.7057057057057,-0.7091414526173063
306.3063063063063,0.2705391863060768
306.9069069069069,0.6178980103695569
307.5075075075075,-0.33731267113633606
308.1081081081081,-0.1469028948531947
308.70870870870874,-0.3801288149770499
309.3093093093093,-0.2726704634404874
309.9099099099099,1.0002080966621965
310.5105105105105,-0.16946448488951057
311.11111111111114,-0.3512466143840875
311.7117117117117,0.48312362554395283
312.3123123123123,0.12359904980077745
312.91291291291293,-0.2880714963676275
313.51351351351354,0.024803939873462952
314.1141141141141,0.13794553072023477
314.7147147147147,0.0712570258850303
315.31531531531533,0.48434856553286026
315.91591591591595,-1.0071230443070578
316.5165165165165,0.24236914699807702
317.1171171171171,0.024788862154921806
317.71771771771773,-0.08774923581504089
318.31831831831835,0.34312620873970134
318.9189189189189,0.8211284603780042
319.5195195195195,0.557352816348182
320.12012012012013,-0.24884409874298546
320.72072072072075,-0.5834939834041883
321.3213213213213,-0.6990822329308138
321.9219219219219,0.8696896288708514
322.52252252252254,0.6241055594129272
323.12312312312315,-0.4509165955232886
323.7237237237237,0.6087661482324587
324.3243243243243,-0.655064955652077
324.92492492492494,0.12567590728693245
325.52552552552555,-0.7439281746792512
326.1261261261261,-0.06355981946298499
326.7267267267267,0.16843178122082547
327.32732732732734,0.7392617746037976
327.92792792792795,0.8777023125070226
328.5285285285285,0.3636538247871424
329.1291291291291,-0.14015932752033194
329.72972972972974,0.4483083292141427
330.33033033033036,-0.46517795193580136
330.9309309309309,0.5639370433611823
331.5315315315315,-0.7361825866278405
332.13213213213214,-0.24086900898725092
332.73273273273276,-1.4541410603628626
333.3333333333333,-0.90313237851774
333.93393393393393,0.7681664220799648
334.53453453453454,0.45446250335763866
335.13513513513516,-0.47211527590417735
335.7357357357357,0.6041743412059408
336.33633633633633,0.38349256238921525
336.93693693693695,0.19349553341076026
337.53753753753756,0.4558646209650066
338.1381381381381,-0.0910548058926449
338.73873873873873,-0.06798726652762593
339.33933933933935,-0.20439968478519357
339.93993993993996,-0.3551572656097548
340.5405405405405,-0.2249120720690447
341.14114114114113,-0.20366050622303386
341.74174174174175,0.0629592927812181
342.34234234234236,0.26825207916783417
342.9429429429429,0.9679388703359119
343.54354354354354,0.6674698244311963
344.14414414414415,0.6834143629407124
344.74474474474476,0.5087326532832409
345.3453453453453,-0.33252856693856453
345.94594594594594,0.7253366279212295
346.54654654654655,1.5885966697141098
347.14714714714717,0.18993958344278333
347.7477477477478,0.15055102009683083
348.34834834834834,0.07939572252858353
348.94894894894895,0.8627728984368425
349.54954954954957,0.3493364569803517
350.1501501501502,-0.35338121764791147
350.75075075075074,0.434894069956158
351.35135135135135,-0.7266352197704742
351.95195195195197,-0.8476423034836811
352.5525525525526,-0.02244430338812327
353.15315315315314,-0.029414194050700223
353.75375375375376,0.22642686162913336
354.35435435435437,0.4362566439589098
354.954954954955,-0.7408680343401817
355.55555555555554,-0.774643840333351
356.15615615615616,-0.3717330727565587
356.7567567567568,-0.05067446858202343
357.3573573573574,0.590047564299787
357.95795795795794,-0.11220637856836357
358.55855855855856,-0.4572239972156409
359.1591591591592,-0.15648959111877164
359.7597597597598,0.27031145382402105
360.36036036036035,0.1759834479967528
360.96096096096096,0.0934218135583197
361.5615615615616,0.1941478565581103
362.1621621621622,0.5023602680639393
362.76276276276275,-0.19545636470150055
363.36336336336336,0.4161497194751322
363.963963963964,-0.279205734480223
364.5645645645646,-0.3058707257665244
365.16516516516515,-1.0718789035379703
365.76576576576576,-0.2079802510203085
366.3663663663664,-0.14342059420660008
366.966966966967,0.036363461212008306
367.56756756756755,-1.1796263714419435
368.16816816816817,0.11366529120092009
368.7687687687688,-0.35869319668194943
369.3693693693694,-0.509915972283214
369.96996996996995,-0.49410750312686846
370.57057057057057,-0.03375714704746666
371.1711711711712,-0.38501446714493837
371.7717717717718,0.1839436755024015
372.37237237237235,-0.537227397331727
372.97297297297297,0.5874108894006591
373.5735735735736,-0.06504347783072195
374.1741741741742,-0.8322881849279179
374.77477477477476,0.09507205581780936
375.37537537537537,-0.08009887726798509
375.975975975976,0.3250555231104414
376.5765765765766,1.1948523286852024
377.17717717717716,-0.6015552959507764
377.77777777777777,0.10736166192862963
378.3783783783784,-0.35702576309792616
378.978978978979,-0.2718230733689561
379.57957957957956,-0.03817818822696368
380.1801801801802,0.2938162058859298
380.7807807807808,-0.42603678142616486
381.3813813813814,0.3302042924430389
381.98198198198196,-0.14650056936646605
382.5825825825826,0.8962318246564165
383.1831831831832,-0.4891980200907335
383.7837837837838,-0.27781940026830587
384.38438438438436,0.05062047933806573
384.984984984985,-0.9983904293399993
385.5855855855856,0.46063897648969926
386.1861861861862,-0.6946045180726295
386.7867867867868,0.2885377813863727
387.3873873873874,0.29884058281559234
387.987987987988,0.3404805777102466
388.5885885885886,0.4077956175648661
389.1891891891892,-0.3858434478672371
389.7897897897898,0.4511366066422948
390.3903903903904,-0.19027533427845517
390.990990990991,0.11867917718162962
391.5915915915916,1.0168454198095456
392.1921921921922,-0.45556689335595624
392.7927927927928,0.18379096542169132
393.3933933933934,-0.5696065677658684
393.993993993994,-0.40027947827957105
394.5945945945946,-0.4411871533141492
395.1951951951952,0.5422737791658081
395.7957957957958,0.2989895545773315
396.3963963963964,-0.13740579731814356
396.996996996997,0.3279374981260024
397.5975975975976,-0.23702625719447315
398.1981981981982,0.13355981132681902
398.7987987987988,-0.6115839705961106
399.3993993993994,-0.298863582322882
400.0,-0.07384215518810243
400.6006006006006,-1.2679665145067753
401.20120120120123,0.24627050381684618
401.8018018018018,0.35628542659680956
402.4024024024024,0.036197773675259635
403.003003003003,-0.22114124904340657
403.60360360360363,0.13621956074226632
404.2042042042042,-0.951808715858589
404.8048048048048,0.45447375348190855
405.4054054054054,-0.2129137069611304
406.00600600600603,-0.2696486117408546
406.6066066066066,0.402065910435934
407.2072072072072,0.15622630283099018
407.8078078078078,0.3494536831131619
408.40840840840843,0.23110523995956667
409.009009009009,-0.7379128685725028
409.6096096096096,0.282903434079004
410.2102102102102,0.7713725015175863
410.81081081081084,0.5127568184203105
411.4114114114114,0.3376925821363968
412.012012012012,-0.24336907029066698
412.6126126126126,0.2209158884321339
413.21321321321324,-1.5456592178593587
413.8138138138138,-1.087034823686798
414.4144144144144,0.37838390776010966
415.015015015015,1.0013666765872724
415.61561561561564,-0.055264292899379716
416.2162162162162,0.37747616319756555
416.8168168168168,0.3921254476189608
417.4174174174174,-0.031114743749338526
418.01801801801804,-0.10094326849868997
418.6186186186186,-0.06865739128935888
419.2192192192192,0.8788223011137758
419.8198198198198,-0.40244428512875935
420.42042042042044,-0.248538298161174
421.021021021021,-0.12633940397550247
421.6216216216216,1.2191519302644223
422.22222222222223,0.553081580757286
422.82282282282284,0.05112271273633022
423.42342342342346,0.3440179914530874
424.024024024024,0.070945826613912
424.62462462462463,0.6639459486421283
425.22522522522524,-0.814562953496062
425.82582582582586,0.1964613726678822
426.4264264264264,0.27123221915891194
427.02702702702703,0.2727681402818242
427.62762762762765,0.7617908010679753
428.22822822822826,-0.27338911552004175
428.8288288288288,-0.6603255530189236
429.42942942942943,0.38858759430534023
430.03003003003005,0.5319106285650513
430.63063063063066,-0.507305181119812
431.2312312312312,1.1924509606128912
431.83183183183183,-0.24309893928363505
432.43243243243245,-0.039915722643085516
433.03303303303306,-0.25860435264332987
433.6336336336336,-0.20435491694320354
434.23423423423424,0.16275451004027205
434.83483483483485,0.5862108259745005
435.43543543543547,-0.027723007590068717
436.036036036036,0.23344047853506877
436.63663663663664,0.2744051170354339
437.23723723723725,0.31570161290266746
437.83783783783787,-0.15522950353361464
438.4384384384384,0.6028814856274951
439.03903903903904,-0.05209950310609765
439.63963963963965,1.4140684349733297
440.24024024024027,0.05736631742049548
440.8408408408408,0.5070161967907767
441.44144144144144,0.018601347197366173
442.04204204204206,0.28192632434954185
442.64264264264267,0.6329786151442423
443.2432432432432,-0.45522278081443984
443.84384384384384,-0.29075230945955194
444.44444444444446,0.19642860004342805
445.0450450450451,-0.8310003096239638
445.64564564564563,1.0579905675057437
446.24624624624624,0.6225006927131127
446.84684684684686,-0.06469056249804819
447.4474474474475,-1.0433621968671112
448.04804804804803,-0.25675145572485797
448.64864864864865,0.0029534222164895596
449.24924924924926,-0.24191013188378416
449.8498498498499,0.08767544704557768
450.45045045045043,-0.5275538201210226
451.05105105105105,-0.33352850987192245
451.65165165165166,-0.0873697871025326
452.2522522522523,-0.8467198730357609
452.85285285285283,-0.055806548293230764
453.45345345345345,0.0070958675346843286
454.05405405405406,-0.11538134701163916
454.6546546546547,-0.28662667949916093
455.25525525525524,1.0219118324916217
455.85585585585585,-0.21009593739902438
456.45645645645646,-0.17863066193340046
457.0570570570571,0.41702922355729105
457.65765765765764,0.04345928310450855
458.25825825825825,-0.03608197545025234
458.85885885885887,-0.21694864971029765
459.4594594594595,-0.618517047881258
460.06006006006004,0.5180986624839621
460.66066066066065,-0.32982578191738643
461.26126126126127,-0.4320215167963813
461.8618618618619,0.5792415259557323
462.4624624624625,0.3927716083729246
463.06306306306305,0.0871045565225635
463.66366366366367,0.5240790455762638
464.2642642642643,-0.7017683105651564
464.8648648648649,0.12970970697297896
465.46546546546546,0.4514508728265508
466.06606606606607,0.5203486433568996
466.6666666666667,1.1269240084962697
467.2672672672673,-0.12661358990217877
467.86786786786786,-0.1669471459661101
468.4684684684685,0.5058766547862035
469.0690690690691,-0.4063165520035273
469.6696696696697,0.1391045880616942
470.27027027027026,-0.24847006161546004
470.8708708708709,0.283775457419605
471.4714714714715,-0.8713030177348338
472.0720720720721,-0.6243532034926391
472.67267267267266,0.03625623279068555
473.2732732732733,-0.3549225736178181
473.8738738738739,-0.0950798417402588
474.4744744744745,-0.6481576839976341
475.07507507507506,-0.09530719301277979
475.6756756756757,-0.33260557508136357
476.2762762762763,0.7215792883539679
476.8768768768769,-0.5263291046942764
477.47747747747746,0.02766864224626821
478.0780780780781,0.5467797072987943
478.6786786786787,-0.215259876027909
479.2792792792793,-0.15940016109335486
479.87987987987987,-0.45692897918571745
480.4804804804805,0.23815545257017043
481.0810810810811,-0.11317576642746734
481.6816816816817,-0.40510678204858813
482.28228228228227,0.17053606783118228
